## L1Farm (2025)
# Subset AF-L1 Asian (BC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Individual Asian genome (assembly KOREF_20090224).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chrX	100852715	100858737	L1PA3	.	-	177	3	131	6022	0.97122	0.979187
chr7	76028465	76034609	L1PA3	.	-	216	19	25	6144	0.964878	0.999024
chr1	83405692	83411843	L1PA3	.	+	221	19	18	6151	0.964065	0.999837
chrX	84893394	84899529	L1PA3	.	-	237	0	15	6135	0.961463	0.997561
chr12	45671856	45678002	L1PA3	.	+	223	18	22	6146	0.96374	0.99935
chr8	132313055	132319219	L1PA3	.	-	214	34	20	6164	0.965203	0.997724
chr11	25253470	25259597	L1PA3	.	-	231	1	24	6127	0.962439	0.99626
chrX	76115425	76121569	L1PA3	.	+	245	1	7	6144	0.960163	0.999024
chr6	122900024	122906198	L1PA3	.	-	201	52	28	6174	0.967317	0.996098
chr12	96267328	96273472	L1PA3	.	-	221	19	25	6144	0.964065	0.999024
chr15	29706597	29712769	L1PA3	.	-	220	37	15	6172	0.964228	0.996423
chr5	49815597	49821730	L1PA3	.	-	239	0	17	6133	0.961138	0.997236
chrX	55888929	55895076	L1PA3	.	-	229	16	19	6147	0.962764	0.999512
chr12	11334431	11340560	L1PA3	.	+	232	2	23	6129	0.962276	0.996585
chr1	67018416	67024585	L1PA3	.	+	197	56	37	6169	0.967967	0.996911
chr11	107820557	107826712	L1PA3	.	+	219	30	25	6155	0.96439	0.999187
chr6	86623739	86629875	L1PA3	.	-	244	1	15	6136	0.960325	0.997724
chr4	105462101	105468235	L1PA3	.	-	223	17	33	6134	0.96374	0.997398
chrX	65823571	65829704	L1PA3	.	-	233	6	23	6133	0.962114	0.997236
chr4	71318226	71324365	L1PA3	.	-	243	1	12	6139	0.960488	0.998211
chr1	75224788	75230887	L1PA3	.	+	194	23	74	6099	0.968455	0.991707
chr22	15521276	15527390	L1PA3	.	+	228	1	37	6114	0.962927	0.994146
chr6	79233645	79239767	L1PA3	.	+	234	2	30	6122	0.961951	0.995447
chr1	141967142	141973279	L1PA3	.	-	240	4	17	6137	0.960976	0.997886
chr3	98138156	98144296	L1PA3	.	-	216	21	31	6140	0.964878	0.998374
chr12	20813192	20819292	L1PA3	.	+	212	7	57	6100	0.965528	0.99187
chr1	50173101	50179111	L1PA3	.	+	176	8	148	6010	0.971382	0.977236
chr16	46269194	46275326	L1PA3	.	-	236	5	23	6132	0.961626	0.997073
chr15	44615744	44621873	L1PA3	.	-	220	18	39	6129	0.964228	0.996585
chr10	67872436	67878592	L1PA3	.	+	235	20	14	6156	0.961789	0.999024
chr6	50298987	50305141	L1PA3	.	-	252	7	14	6154	0.959024	0.99935
chr2	73541090	73547277	L1PA3	.	+	200	68	31	6187	0.96748	0.993984
chr17	22534192	22540234	L1PA3	.	-	196	3	111	6042	0.96813	0.982439
chr1	118064818	118070967	L1PA3	.	+	237	19	20	6149	0.961463	0.999837
chr8	132331782	132337899	L1PA3	.	+	227	10	43	6117	0.963089	0.994634
chr8	65177339	65183468	L1PA3	.	+	223	19	40	6129	0.96374	0.996585
chr3	99375617	99381770	L1PA3	.	+	243	17	14	6153	0.960488	0.999512
chr2	34713882	34720038	L1PA3	.	+	238	23	17	6156	0.961301	0.999024
chr1	171389500	171395658	L1PA3	.	+	219	41	33	6158	0.96439	0.998699
chr19	20782368	20788464	L1PA3	.	+	214	7	61	6096	0.965203	0.99122
chr6	75670197	75676344	L1PA3	.	+	237	15	18	6147	0.961463	0.999512
chr6	130838354	130844496	L1PA3	.	+	251	3	12	6142	0.959187	0.998699
chr2	209404536	209410693	L1PA3	.	+	222	33	26	6157	0.963902	0.998862
chr9	17253053	17259183	L1PA3	.	-	240	7	27	6130	0.960976	0.996748
chr18	60390774	60396879	L1PA3	.	+	216	13	58	6105	0.964878	0.992683
chr6	19329039	19335178	L1PA3	.	+	229	19	30	6139	0.962764	0.998211
chr9	68278830	68284969	L1PA3	.	+	247	6	17	6139	0.959837	0.998211
chr2	228603854	228609994	L1PA3	.	+	239	18	28	6140	0.961138	0.998374
chr2	209357224	209363384	L1PA3	.	+	240	26	16	6160	0.960976	0.998374
chr10	20854660	20860783	L1PA3	.	-	248	4	31	6123	0.959675	0.99561
chr11	62837040	62843169	L1PA3	.	+	246	5	26	6129	0.96	0.996585
chr4	142689893	142696038	L1PA3	.	+	222	33	38	6145	0.963902	0.999187
chr9	77145311	77151462	L1PA3	.	-	223	34	33	6151	0.96374	0.999837
chr10	38094573	38100709	L1PA3	.	+	237	20	34	6136	0.961463	0.997724
chr7	109457433	109463585	L1PA3	.	-	244	22	20	6152	0.960325	0.999675
chr6	115677930	115684085	L1PA3	.	+	250	19	14	6155	0.95935	0.999187
chr10	78275968	78282086	L1PA3	.	+	215	34	66	6118	0.965041	0.994797
chrX	56227039	56233179	L1PA3	.	+	261	2	12	6140	0.957561	0.998374
chr8	43294833	43300890	L1PA3	.	-	219	3	96	6057	0.96439	0.984878
chrX	75714638	75720782	L1PA3	.	-	262	3	9	6144	0.957398	0.999024
chr14	45634385	45640503	L1PA3	.	-	232	21	53	6118	0.962276	0.994797
chrX	104160602	104166731	L1PA3	.	-	236	19	40	6129	0.961626	0.996585
chr8	5930716	5936841	L1PA3	.	-	234	19	44	6125	0.961951	0.995935
chr2	131815538	131821710	L1PA3	.	-	235	46	24	6172	0.961789	0.996423
chrX	115092197	115098211	L1PA3	.	-	203	2	138	6014	0.966992	0.977886
chrY	14467212	14473357	L1PA3	.	-	262	8	13	6145	0.957398	0.999187
chrX	57751678	57757802	L1PA3	.	+	251	8	34	6124	0.959187	0.995772
chr1	159019494	159025440	L1PA3	.	+	175	0	204	5946	0.971545	0.966829
chr1	145002075	145008225	L1PA3	.	+	259	17	17	6150	0.957886	1
chr8	129841277	129847411	L1PA3	.	+	262	4	20	6134	0.957398	0.997398
chrX	56679166	56685312	L1PA3	.	+	280	0	4	6146	0.954472	0.99935
chr1	70143541	70149620	L1PA3	.	-	207	29	100	6079	0.966341	0.988455
chr1	187561048	187567183	L1PA3	.	-	242	22	37	6135	0.96065	0.997561
chr1	141568254	141574391	L1PA3	.	-	261	7	20	6137	0.957561	0.997886
chrX	76061179	76067319	L1PA3	.	+	268	4	14	6140	0.956423	0.998374
chr4	48866603	48872740	L1PA3	.	-	264	5	18	6137	0.957073	0.997886
chr8	56551540	56557661	L1PA3	.	+	236	21	50	6121	0.961626	0.995285
chr4	76359260	76365410	L1PA3	.	-	264	18	18	6150	0.957073	1
chr19	24122183	24128346	L1PA3	.	-	257	31	18	6163	0.958211	0.997886
chrX	75797093	75803232	L1PA3	.	-	270	7	18	6139	0.956098	0.998211
chr6	58056665	58062783	L1PA3	.	-	267	2	34	6118	0.956585	0.994797
chr3	96037558	96043604	L1PA3	.	+	210	19	123	6046	0.965854	0.983089
chr2	132536931	132543064	L1PA3	.	-	278	1	18	6133	0.954797	0.997236
chr4	171796951	171803134	L1PA3	.	+	231	72	39	6183	0.962439	0.994634
chrX	63680432	63686549	L1PA3	.	-	262	11	44	6117	0.957398	0.994634
chr1	119841792	119847937	L1PA3	.	+	263	25	30	6145	0.957236	0.999187
chrY	18812797	18818933	L1PA3	.	-	285	0	14	6136	0.953659	0.997724
chr8	60531958	60538091	L1PA3	.	-	254	24	42	6133	0.958699	0.997236
chr2	51393374	51399491	L1PA3	.	-	240	28	61	6117	0.960976	0.994634
chr4	53007251	53013393	L1PA3	.	+	267	17	25	6142	0.956585	0.998699
chrY	18329630	18335766	L1PA3	.	+	288	0	14	6136	0.953171	0.997724
chr13	17975614	17981749	L1PA3	.	+	282	3	18	6135	0.954146	0.997561
chrX	56368132	56374303	L1PA3	.	-	276	31	10	6171	0.955122	0.996585
chrY	20652216	20658338	L1PA3	.	+	282	1	30	6122	0.954146	0.995447
chr6	58828035	58834171	L1PA3	.	+	288	2	16	6136	0.953171	0.997724
chrX	126212138	126218158	L1PA3	.	-	220	10	140	6020	0.964228	0.978862
chrY	14530541	14536684	L1PA3	.	+	275	18	25	6143	0.955285	0.998862
chr18	15219121	15225253	L1PA3	.	-	288	2	20	6132	0.953171	0.997073
chr3	99608121	99614249	L1PA3	.	+	279	4	42	6128	0.954634	0.996423
chr9	69101521	69107619	L1PA3	.	-	274	1	53	6098	0.955447	0.991545
chrX	74130604	74136734	L1PA3	.	-	258	28	48	6130	0.958049	0.996748
chrX	51860421	51866589	L1PA3	.	-	298	20	2	6168	0.951545	0.997073
chrX	76268841	76274984	L1PA3	.	-	295	5	12	6143	0.952033	0.998862
chr21	13425967	13432101	L1PA3	.	+	295	3	19	6134	0.952033	0.997398
chr10	20884340	20890523	L1PA3	.	+	269	50	17	6183	0.95626	0.994634
chr12	34520509	34526648	L1PA3	.	+	295	5	16	6139	0.952033	0.998211
chr11	55101210	55107382	L1PA3	.	+	290	35	13	6172	0.952846	0.996423
chr11	48324106	48330257	L1PA3	.	+	291	25	24	6151	0.952683	0.999837
chr7	76551780	76557938	L1PA3	.	-	279	37	29	6158	0.954634	0.998699
chrY	16982614	16988742	L1PA3	.	+	289	22	44	6128	0.953008	0.996423
chrY	16839151	16845279	L1PA3	.	-	292	22	44	6128	0.95252	0.996423
chr12	54240478	54246546	L1PA3	.	+	265	23	105	6068	0.956911	0.986667
chr11	54608421	54614574	L1PA3	.	+	324	12	9	6153	0.947317	0.999512
chr5	49588590	49594724	L1PA3	.	-	332	1	17	6134	0.946016	0.997398
chr8	47010835	47016935	L1PA3	.	-	313	1	51	6100	0.949106	0.99187
chr11	51131860	51137986	L1PA3	.	-	319	5	29	6126	0.94813	0.996098
chr2	91003055	91009181	L1PA3	.	+	330	1	25	6126	0.946341	0.996098
chrY	15774279	15780330	L1PA3	.	-	303	1	100	6051	0.950732	0.983902
chr10	41955470	41961601	L1PA3	.	-	331	8	27	6131	0.946179	0.996911
chrX	100947591	100953469	L1PA3	.	-	248	16	288	5878	0.959675	0.955772
chr6	4775849	4781464	L1PA3	.	-	142	4	539	5615	0.976911	0.913008
chr12	36441768	36447673	L1PA3	.	+	295	18	263	5905	0.952033	0.960163
chr10	23835448	23841021	L1PA3	.	-	157	3	580	5573	0.974472	0.906179
chrY	21491203	21497284	L1PA3	.	-	370	54	123	6081	0.939837	0.98878
chrY	7062639	7068300	L1PA3	.	+	227	7	496	5661	0.963089	0.920488
chr2	55868770	55874901	L1PA4	.	-	204	2	18	6131	0.966813	0.997397
chr9	100310380	100316508	L1PA4	.	+	194	9	28	6128	0.96844	0.996909
chr12	2678925	2685057	L1PA4	.	+	186	8	23	6132	0.969741	0.99756
chr22	26809518	26815653	L1PA4	.	+	224	2	14	6135	0.963559	0.998048
chr15	65527629	65533769	L1PA4	.	-	189	10	17	6140	0.969253	0.998861
chr7	106935586	106941730	L1PA4	.	+	209	21	24	6144	0.966	0.999512
chr10	77572468	77578604	L1PA4	.	-	199	7	18	6136	0.967626	0.998211
chr2	220386485	220392626	L1PA4	.	-	201	7	13	6141	0.967301	0.999024
chr8	118272858	118278985	L1PA4	.	+	224	3	23	6127	0.963559	0.996746
chr11	17006635	17012780	L1PA4	.	-	190	7	9	6145	0.969091	0.999675
chr7	2749712	2755822	L1PA4	.	+	184	9	46	6110	0.970067	0.993981
chr7	119662133	119668272	L1PA4	.	-	207	4	12	6139	0.966325	0.998699
chr8	36384810	36390951	L1PA4	.	-	225	7	13	6141	0.963397	0.999024
chr9	83021889	83028026	L1PA4	.	+	210	10	20	6137	0.965837	0.998373
chr1	158711731	158717866	L1PA4	.	-	233	3	15	6135	0.962095	0.998048
chr2	23812939	23819079	L1PA4	.	+	210	10	17	6140	0.965837	0.998861
chr3	51464976	51471119	L1PA4	.	+	201	12	16	6143	0.967301	0.999349
chr8	109581715	109587852	L1PA4	.	-	180	3	13	6137	0.970717	0.998373
chr15	86701301	86707427	L1PA4	.	+	203	7	28	6126	0.966976	0.996584
chr9	219917	226051	L1PA4	.	-	204	7	20	6134	0.966813	0.997885
chr13	41006898	41013010	L1PA4	.	-	192	4	39	6112	0.968765	0.994306
chr3	140766907	140773024	L1PA4	.	-	204	9	39	6117	0.966813	0.99512
chr12	31594278	31600408	L1PA4	.	-	190	14	31	6130	0.969091	0.997234
chr18	17716908	17723039	L1PA4	.	-	166	9	25	6131	0.972995	0.997397
chr4	40967213	40973332	L1PA4	.	-	173	3	31	6119	0.971856	0.995445
chr5	138042277	138048417	L1PA4	.	-	184	2	9	6140	0.970067	0.998861
chrX	101372140	101378275	L1PA4	.	-	219	2	14	6135	0.964373	0.998048
chr6	90820420	90826566	L1PA4	.	+	221	9	10	6146	0.964048	0.999837
chrX	129409177	129415312	L1PA4	.	-	201	1	13	6135	0.967301	0.998048
chr11	13372682	13378820	L1PA4	.	-	190	6	15	6138	0.969091	0.998536
chr13	34894298	34900421	L1PA4	.	-	197	3	27	6123	0.967952	0.996096
chr3	73500313	73506458	L1PA4	.	-	203	11	13	6145	0.966976	0.999675
chrX	101592062	101598198	L1PA4	.	+	219	3	14	6136	0.964373	0.998211
chr4	56923673	56929797	L1PA4	.	+	190	6	29	6124	0.969091	0.996258
chr11	6882395	6888519	L1PA4	.	+	184	1	24	6124	0.970067	0.996258
chr12	53831522	53837648	L1PA4	.	-	210	9	30	6126	0.965837	0.996584
chr3	198621187	198627316	L1PA4	.	+	213	11	29	6129	0.965349	0.997072
chr6	139573325	139579456	L1PA4	.	+	181	2	18	6131	0.970555	0.997397
chr3	109570863	109577017	L1PA4	.	+	185	22	15	6154	0.969904	0.998861
chr6	71083987	71090134	L1PA4	.	+	219	8	8	6147	0.964373	1
chr5	42512754	42518891	L1PA4	.	-	218	3	13	6137	0.964536	0.998373
chrX	46154279	46160420	L1PA4	.	-	189	6	13	6141	0.969253	0.999024
chr7	22930340	22936488	L1PA4	.	+	190	9	8	6148	0.969091	0.999837
chr1	198421116	198427259	L1PA4	.	+	195	4	8	6143	0.968277	0.999349
chr6	72036939	72043080	L1PA4	.	+	225	8	14	6141	0.963397	0.999024
chr5	131234605	131240739	L1PA4	.	+	213	3	16	6134	0.965349	0.997885
chr6	167122350	167128478	L1PA4	.	+	236	12	31	6128	0.961607	0.996909
chr7	107074024	107080164	L1PA4	.	-	186	13	20	6140	0.969741	0.998861
chr10	64379391	64385522	L1PA4	.	+	195	3	22	6131	0.968277	0.997397
chrX	69346991	69353118	L1PA4	.	-	189	2	22	6127	0.969253	0.996746
chr14	31773565	31779712	L1PA4	.	-	228	10	10	6147	0.962909	1
chr3	63605886	63612040	L1PA4	.	+	207	28	21	6154	0.966325	0.998861
chr12	43421367	43427500	L1PA4	.	+	214	9	23	6133	0.965186	0.997722
chr6	57241403	57247539	L1PA4	.	-	232	5	16	6136	0.962258	0.998211
chrX	99192437	99198569	L1PA4	.	+	207	2	17	6132	0.966325	0.99756
chr11	39733165	39739302	L1PA4	.	+	236	22	32	6137	0.961607	0.998373
chr11	114181149	114187268	L1PA4	.	+	208	10	38	6119	0.966162	0.995445
chr1	33910184	33916296	L1PA4	.	+	191	1	36	6112	0.968928	0.994306
chr12	128088067	128094198	L1PA4	.	-	203	8	24	6131	0.966976	0.997397
chr3	36099239	36105372	L1PA4	.	+	225	14	28	6133	0.963397	0.997722
chr5	143211835	143217963	L1PA4	.	+	205	12	31	6128	0.96665	0.996909
chr5	112829792	112835906	L1PA4	.	-	199	8	41	6114	0.967626	0.994632
chr1	145340738	145346874	L1PA4	.	+	236	8	19	6136	0.961607	0.998211
chr7	42586703	42592883	L1PA4	.	-	233	47	14	6180	0.962095	0.994632
chr8	110451926	110458055	L1PA4	.	-	199	1	19	6129	0.967626	0.997072
chr3	189573202	189579345	L1PA4	.	-	227	8	12	6143	0.963071	0.999349
chr7	49659880	49666021	L1PA4	.	+	194	7	13	6141	0.96844	0.999024
chr4	22496886	22503022	L1PA4	.	-	201	3	14	6136	0.967301	0.998211
chr12	16421360	16427495	L1PA4	.	-	220	10	22	6135	0.96421	0.998048
chr11	31718877	31725013	L1PA4	.	+	213	12	23	6136	0.965349	0.998211
chr11	99410926	99417067	L1PA4	.	-	234	9	15	6141	0.961933	0.999024
chr5	152741141	152747280	L1PA4	.	+	234	12	20	6139	0.961933	0.998699
chr11	30241277	30247412	L1PA4	.	-	230	8	20	6135	0.962583	0.998048
chr12	23190037	23196190	L1PA4	.	+	243	15	9	6153	0.960469	0.999024
chr9	112195491	112201590	L1PA4	.	+	201	4	52	6099	0.967301	0.992191
chr12	40743048	40749180	L1PA4	.	+	223	8	23	6132	0.963722	0.99756
chr8	54855667	54861787	L1PA4	.	-	193	1	28	6120	0.968603	0.995608
chr8	19831953	19838082	L1PA4	.	+	228	2	20	6129	0.962909	0.997072
chrX	15016464	15022592	L1PA4	.	+	198	5	24	6128	0.967789	0.996909
chrX	31005366	31011503	L1PA4	.	-	204	1	11	6137	0.966813	0.998373
chr6	58660857	58666987	L1PA4	.	-	253	12	29	6130	0.958842	0.997234
chrX	102596142	102602261	L1PA4	.	-	193	1	29	6119	0.968603	0.995445
chr5	39070188	39076326	L1PA4	.	+	212	4	13	6138	0.965512	0.998536
chr15	74682444	74688568	L1PA4	.	-	219	8	31	6124	0.964373	0.996258
chr4	48561365	48567510	L1PA4	.	-	233	12	14	6145	0.962095	0.999675
chr12	117580091	117586220	L1PA4	.	-	203	16	34	6129	0.966976	0.997072
chr2	86044431	86050572	L1PA4	.	+	199	7	13	6141	0.967626	0.999024
chr11	125086623	125092759	L1PA4	.	-	201	3	14	6136	0.967301	0.998211
chr10	1257370	1263497	L1PA4	.	-	214	20	40	6127	0.965186	0.996746
chr16	71172187	71178331	L1PA4	.	+	217	12	15	6144	0.964698	0.999512
chr10	135244050	135250192	L1PA4	.	+	216	16	21	6142	0.964861	0.999187
chr5	55134923	55141049	L1PA4	.	-	231	3	24	6126	0.962421	0.996584
chr2	9918541	9924667	L1PA4	.	+	199	5	26	6126	0.967626	0.996584
chr5	78041338	78047463	L1PA4	.	+	201	2	24	6125	0.967301	0.996421
chr5	74581581	74587721	L1PA4	.	-	234	7	15	6140	0.961933	0.998861
chr4	44576234	44582362	L1PA4	.	+	245	2	21	6128	0.960143	0.996909
chr12	11953351	11959508	L1PA4	.	+	219	24	15	6157	0.964373	0.998373
chr10	80106269	80112419	L1PA4	.	-	190	21	18	6150	0.969091	0.999512
chr1	179511622	179517742	L1PA4	.	+	209	1	28	6120	0.966	0.995608
chr12	105315769	105321870	L1PA4	.	+	192	10	56	6101	0.968765	0.992517
chr11	76352520	76358638	L1PA4	.	+	198	2	31	6118	0.967789	0.995282
chr11	10204466	10210580	L1PA4	.	-	194	5	38	6114	0.96844	0.994632
chr3	149547749	149553873	L1PA4	.	+	200	3	26	6124	0.967464	0.996258
chrX	19201420	19207549	L1PA4	.	-	203	4	22	6129	0.966976	0.997072
chr2	116273493	116279622	L1PA4	.	-	218	1	19	6129	0.964536	0.997072
chr12	96521137	96527275	L1PA4	.	-	207	8	17	6138	0.966325	0.998536
chr7	108364839	108370980	L1PA4	.	-	214	2	8	6141	0.965186	0.999024
chr11	115342861	115349032	L1PA4	.	+	216	36	12	6171	0.964861	0.996096
chr5	98921357	98927505	L1PA4	.	-	253	9	8	6148	0.958842	0.999837
chr12	21176051	21182189	L1PA4	.	-	251	7	16	6138	0.959167	0.998536
chr9	109828706	109834838	L1PA4	.	-	201	4	19	6132	0.967301	0.99756
chr12	45736768	45742901	L1PA4	.	+	230	7	21	6133	0.962583	0.997722
chr13	25365200	25371316	L1PA4	.	-	189	10	41	6116	0.969253	0.994957
chr5	71908900	71915029	L1PA4	.	+	209	4	22	6129	0.966	0.997072
chr3	140392190	140398298	L1PA4	.	-	193	12	51	6108	0.968603	0.993655
chr15	52778308	52784453	L1PA4	.	+	239	17	19	6145	0.961119	0.999675
chrX	86584796	86590929	L1PA4	.	-	240	8	22	6133	0.960957	0.997722
chr1	93129669	93135802	L1PA4	.	+	200	5	19	6133	0.967464	0.997722
chr9	88182212	88188364	L1PA4	.	-	243	13	8	6152	0.960469	0.999187
chr3	64436509	64442666	L1PA4	.	+	236	17	10	6157	0.961607	0.998373
chrX	85537059	85543184	L1PA4	.	-	211	4	26	6125	0.965674	0.996421
chrX	37512805	37518946	L1PA4	.	+	222	3	9	6141	0.963885	0.999024
chr2	80173655	80179793	L1PA4	.	-	206	4	13	6138	0.966488	0.998536
chr7	153193684	153199818	L1PA4	.	-	217	3	16	6134	0.964698	0.997885
chrX	71033660	71039788	L1PA4	.	-	224	6	25	6128	0.963559	0.996909
chr22	22335164	22341311	L1PA4	.	+	191	21	21	6147	0.968928	1
chr18	41628051	41634174	L1PA4	.	-	210	1	25	6123	0.965837	0.996096
chr9	71239544	71245669	L1PA4	.	-	200	12	34	6125	0.967464	0.996421
chr3	57437705	57443839	L1PA4	.	+	208	1	14	6134	0.966162	0.997885
chr8	129882660	129888795	L1PA4	.	+	231	3	15	6135	0.962421	0.998048
chr2	66043709	66049853	L1PA4	.	-	214	13	16	6144	0.965186	0.999512
chr10	65866128	65872289	L1PA4	.	-	222	37	23	6161	0.963885	0.997722
chr1	103283775	103289896	L1PA4	.	-	226	7	33	6121	0.963234	0.99577
chr14	32390128	32396269	L1PA4	.	-	228	4	10	6141	0.962909	0.999024
chr2	179660370	179666534	L1PA4	.	-	241	27	10	6164	0.960794	0.997234
chr3	79076366	79082503	L1PA4	.	+	248	11	21	6137	0.959655	0.998373
chr7	149902512	149908643	L1PA4	.	-	251	6	22	6131	0.959167	0.997397
chr14	19818045	19824181	L1PA4	.	+	219	6	17	6136	0.964373	0.998211
chr6	4143762	4149871	L1PA4	.	-	202	2	40	6109	0.967138	0.993818
chr16	45081272	45087403	L1PA4	.	+	207	7	23	6131	0.966325	0.997397
chr4	38924382	38930524	L1PA4	.	+	200	18	23	6142	0.967464	0.999187
chr4	24549132	24555270	L1PA4	.	+	187	25	34	6138	0.969579	0.998536
chr9	20219744	20225876	L1PA4	.	-	247	7	22	6132	0.959818	0.99756
chr7	142495488	142501638	L1PA4	.	+	233	21	18	6150	0.962095	0.999512
chrX	119201715	119207831	L1PA4	.	+	191	5	36	6116	0.968928	0.994957
chr8	73787464	73793603	L1PA4	.	+	224	1	9	6139	0.963559	0.998699
chr10	112792888	112799014	L1PA4	.	+	208	5	26	6126	0.966162	0.996584
chr11	98953782	98959916	L1PA4	.	-	215	4	17	6134	0.965024	0.997885
chr4	42393080	42399212	L1PA4	.	-	218	3	18	6132	0.964536	0.99756
chr5	135652758	135658876	L1PA4	.	+	203	3	32	6118	0.966976	0.995282
chr12	40791214	40797348	L1PA4	.	+	232	17	30	6134	0.962258	0.997885
chr12	128106392	128112550	L1PA4	.	-	198	28	17	6158	0.967789	0.998211
chr7	87544610	87550740	L1PA4	.	+	215	10	27	6130	0.965024	0.997234
chrX	10643099	10649239	L1PA4	.	+	220	2	9	6140	0.96421	0.998861
chr2	170017537	170023678	L1PA4	.	+	217	8	14	6141	0.964698	0.999024
chr2	59406947	59413070	L1PA4	.	+	236	1	25	6123	0.961607	0.996096
chr12	38149735	38155876	L1PA4	.	-	245	7	13	6141	0.960143	0.999024
chr13	71737632	71743764	L1PA4	.	-	218	6	21	6132	0.964536	0.99756
chr5	80923423	80929583	L1PA4	.	+	218	42	29	6160	0.964536	0.997885
chr5	109642278	109648397	L1PA4	.	-	250	8	36	6119	0.95933	0.995445
chrX	119064410	119070512	L1PA4	.	-	184	5	50	6102	0.970067	0.992679
chr3	123338627	123344767	L1PA4	.	-	198	20	27	6140	0.967789	0.998861
chr12	99554743	99560878	L1PA4	.	-	225	1	13	6135	0.963397	0.998048
chr11	43631540	43637669	L1PA4	.	-	208	13	31	6129	0.966162	0.997072
chr2	135705851	135711976	L1PA4	.	+	207	6	28	6125	0.966325	0.996421
chr9	4937724	4943853	L1PA4	.	-	214	3	21	6129	0.965186	0.997072
chr7	56343753	56349868	L1PA4	.	-	209	2	34	6115	0.966	0.994794
chr7	84454706	84460845	L1PA4	.	-	200	20	28	6139	0.967464	0.998699
chr6	104929175	104935314	L1PA4	.	+	213	8	17	6139	0.965349	0.998699
chr3	14086598	14092728	L1PA4	.	+	213	1	18	6130	0.965349	0.997234
chr5	41109147	41115289	L1PA4	.	-	232	4	9	6142	0.962258	0.999187
chrX	131205758	131211881	L1PA4	.	-	219	1	25	6123	0.964373	0.996096
chr13	60299348	60305483	L1PA4	.	-	237	4	16	6135	0.961445	0.998048
chr7	10276369	10282500	L1PA4	.	+	220	2	18	6131	0.96421	0.997397
chrX	67079095	67085245	L1PA4	.	+	258	12	9	6150	0.958028	0.999512
chr5	57904378	57910514	L1PA4	.	+	214	11	22	6136	0.965186	0.998211
chr21	37403247	37409350	L1PA4	.	+	192	4	48	6103	0.968765	0.992842
chr5	42290109	42296250	L1PA4	.	-	243	9	15	6141	0.960469	0.999024
chr2	148240561	148246671	L1PA4	.	+	215	2	39	6110	0.965024	0.993981
chr10	24391086	24397228	L1PA4	.	-	226	4	9	6142	0.963234	0.999187
chr8	53116466	53122598	L1PA4	.	-	238	9	24	6132	0.961282	0.99756
chr6	23467203	23473328	L1PA4	.	-	216	3	25	6125	0.964861	0.996421
chr13	74713302	74719452	L1PA4	.	-	212	18	15	6150	0.965512	0.999512
chr3	174646562	174652688	L1PA4	.	-	215	5	26	6126	0.965024	0.996584
chr4	86762287	86768404	L1PA4	.	-	231	13	43	6117	0.962421	0.99512
chrX	104204395	104210492	L1PA4	.	-	205	3	53	6097	0.96665	0.991866
chr10	27628184	27634301	L1PA4	.	+	210	2	32	6117	0.965837	0.99512
chr3	35242314	35248430	L1PA4	.	+	234	2	33	6116	0.961933	0.994957
chr7	23828760	23834888	L1PA4	.	-	219	4	23	6128	0.964373	0.996909
chr5	65389148	65395272	L1PA4	.	-	209	13	36	6124	0.966	0.996258
chrX	102424081	102430224	L1PA4	.	+	220	12	16	6143	0.96421	0.999349
chrX	109025361	109031515	L1PA4	.	-	213	14	7	6154	0.965349	0.998861
chr11	113909232	113915366	L1PA4	.	+	216	7	20	6134	0.964861	0.997885
chr8	100820241	100826375	L1PA4	.	+	222	6	19	6134	0.963885	0.997885
chr14	60444805	60450941	L1PA4	.	-	222	8	19	6136	0.963885	0.998211
chr16	46399397	46405521	L1PA4	.	-	230	9	32	6124	0.962583	0.996258
chr2	21412314	21418429	L1PA4	.	+	207	8	40	6115	0.966325	0.994794
chr8	95085043	95091171	L1PA4	.	-	233	8	27	6128	0.962095	0.996909
chr16	31256691	31262850	L1PA4	.	+	215	19	7	6159	0.965024	0.998048
chr6	75426450	75432583	L1PA4	.	+	232	4	18	6133	0.962258	0.997722
chr1	226775026	226781161	L1PA4	.	-	219	6	18	6135	0.964373	0.998048
chr4	125266441	125272570	L1PA4	.	-	225	2	20	6129	0.963397	0.997072
chr1	74585285	74591376	L1PA4	.	-	203	2	58	6091	0.966976	0.99089
chr5	74507330	74513467	L1PA4	.	+	223	4	14	6137	0.963722	0.998373
chr3	100236322	100242457	L1PA4	.	+	258	10	22	6135	0.958028	0.998048
chr6	5631447	5637570	L1PA4	.	-	218	2	26	6123	0.964536	0.996096
chr18	6153695	6159828	L1PA4	.	+	219	4	18	6133	0.964373	0.997722
