## L1Farm (2025)
# Subset FL-L1 HG38 (BC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Genome Reference Consortium Human Build 38 (GCA_000001405.15), including patch release 12 (GRCh38.p12, GCA_000001405.27).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr6	51121436	51127576	L1PA3	.	+	205	0	10	6140	0.966667	0.998374
chr11	26113510	26119635	L1PA3	.	+	191	4	29	6125	0.968943	0.995935
chr7	111499822	111505971	L1PA3	.	+	182	20	21	6149	0.970407	0.999837
chr3	55831619	55837754	L1PA3	.	+	198	3	18	6135	0.967805	0.997561
chr14	39655889	39662023	L1PA3	.	+	198	2	18	6134	0.967805	0.997398
chr4	95663700	95669855	L1PA3	.	+	194	14	9	6155	0.968455	0.999187
chr7	104209733	104215881	L1PA3	.	+	199	10	12	6148	0.967642	0.999675
chr2	125825526	125831665	L1PA3	.	+	198	4	15	6139	0.967805	0.998211
chr3	122732871	122739013	L1PA3	.	+	181	21	29	6142	0.970569	0.998699
chr7	126825733	126831836	L1PA3	.	-	180	1	48	6103	0.970732	0.992358
chr3	78487035	78493155	L1PA3	.	+	192	1	31	6120	0.96878	0.995122
chr2	66627099	66633242	L1PA3	.	-	206	2	9	6143	0.966504	0.998862
chr6	70765758	70771900	L1PA3	.	-	201	4	12	6142	0.967317	0.998699
chr3	6340820	6346926	L1PA3	.	+	183	0	44	6106	0.970244	0.992846
chrX	51959379	51965529	L1PA3	.	-	206	5	5	6150	0.966504	1
chr11	5412302	5418406	L1PA3	.	+	182	0	46	6104	0.970407	0.99252
chr6	120637506	120643651	L1PA3	.	-	202	5	10	6145	0.967154	0.999187
chr6	160679733	160685753	L1PA3	.	-	146	1	131	6020	0.97626	0.978862
chr6	85307038	85313189	L1PA3	.	+	204	8	7	6151	0.966829	0.999837
chr1	185378613	185384741	L1PA3	.	-	181	18	40	6128	0.970569	0.996423
chr4	84126785	84132802	L1PA3	.	+	140	2	135	6017	0.977236	0.978374
chr1	159603759	159609893	L1PA3	.	+	200	4	20	6134	0.96748	0.997398
chr2	56551610	56557747	L1PA3	.	-	209	0	13	6137	0.966016	0.997886
chr11	43095022	43101153	L1PA3	.	-	197	4	23	6131	0.967967	0.996911
chr7	16378123	16384147	L1PA3	.	-	149	1	127	6024	0.975772	0.979512
chr2	195523002	195529083	L1PA3	.	+	176	0	69	6081	0.971382	0.98878
chr13	60799887	60805997	L1PA3	.	-	186	5	45	6110	0.969756	0.993496
chr4	53404023	53410142	L1PA3	.	-	190	4	35	6119	0.969106	0.994959
chr8	122244418	122250426	L1PA3	.	+	140	1	143	6008	0.977236	0.976911
chr4	21103597	21109755	L1PA3	.	-	198	16	8	6158	0.967805	0.998699
chrX	81026834	81032975	L1PA3	.	+	206	2	11	6141	0.966504	0.998537
chrX	73031696	73037838	L1PA3	.	-	206	2	10	6142	0.966504	0.998699
chrX	56581533	56587675	L1PA3	.	-	205	4	12	6142	0.966667	0.998699
chr20	22040475	22046615	L1PA3	.	-	209	1	11	6140	0.966016	0.998374
chr11	59015237	59021371	L1PA3	.	+	207	0	16	6134	0.966341	0.997398
chr1	177759403	177765533	L1PA3	.	+	205	0	20	6130	0.966667	0.996748
chr7	145412985	145419114	L1PA3	.	-	195	3	24	6129	0.968293	0.996585
chr7	84049727	84055731	L1PA3	.	-	140	1	147	6004	0.977236	0.97626
chr5	45346375	45352525	L1PA3	.	+	207	7	7	6150	0.966341	1
chr7	54041310	54047472	L1PA3	.	-	199	19	7	6162	0.967642	0.998049
chr12	105245831	105251958	L1PA3	.	+	176	22	45	6127	0.971382	0.99626
chr11	88027231	88033378	L1PA3	.	+	209	5	8	6147	0.966016	0.999512
chr11	32941246	32947258	L1PA3	.	-	144	1	139	6012	0.976585	0.977561
chr15	78607585	78613721	L1PA3	.	+	181	21	35	6136	0.970569	0.997724
chr12	95923555	95929566	L1PA3	.	-	148	0	139	6011	0.975935	0.977398
chr4	14207110	14213245	L1PA3	.	-	203	3	18	6135	0.966992	0.997561
chr4	144768544	144774694	L1PA3	.	+	211	5	5	6150	0.965691	1
chr3	120973557	120979702	L1PA3	.	-	210	2	7	6145	0.965854	0.999187
chr7	91589648	91595785	L1PA3	.	+	206	2	15	6137	0.966504	0.997886
chr2	160114516	160120668	L1PA3	.	+	196	18	16	6152	0.96813	0.999675
chr20	25713665	25719822	L1PA3	.	-	207	13	6	6157	0.966341	0.998862
chrX	154939034	154945170	L1PA3	.	+	212	0	14	6136	0.965528	0.997724
chr9	31056125	31062224	L1PA3	.	-	188	1	52	6099	0.969431	0.991707
chr5	53267997	53274143	L1PA3	.	+	214	2	6	6146	0.965203	0.99935
chrX	91819684	91825704	L1PA3	.	-	154	0	130	6020	0.974959	0.978862
chr11	71511043	71517184	L1PA3	.	+	189	19	28	6141	0.969268	0.998537
chr3	170662403	170668527	L1PA3	.	-	186	17	43	6124	0.969756	0.995772
chr10	85876619	85882773	L1PA3	.	+	200	18	14	6154	0.96748	0.99935
chr12	61293773	61299905	L1PA3	.	+	202	3	21	6132	0.967154	0.997073
chr3	109508212	109514402	L1PA3	.	-	185	51	11	6190	0.969919	0.993496
chr14	47901180	47907192	L1PA3	.	+	146	2	140	6012	0.97626	0.977561
chr8	55049896	55055990	L1PA3	.	+	191	1	57	6094	0.968943	0.990894
chr3	61211012	61217145	L1PA3	.	+	203	7	24	6133	0.966992	0.997236
chrX	111962838	111968976	L1PA3	.	+	205	6	18	6138	0.966667	0.998049
chrX	133009670	133015822	L1PA3	.	+	199	20	18	6152	0.967642	0.999675
chr7	23321058	23327068	L1PA3	.	+	144	6	146	6010	0.976585	0.977236
chr4	11557448	11563574	L1PA3	.	+	209	0	24	6126	0.966016	0.996098
chr8	90393397	90399531	L1PA3	.	-	207	2	18	6134	0.966341	0.997398
chr4	53823643	53829786	L1PA3	.	-	214	3	10	6143	0.965203	0.998862
chrX	52020445	52026593	L1PA3	.	-	215	4	6	6148	0.965041	0.999675
chr4	16402393	16408543	L1PA3	.	-	210	10	10	6150	0.965854	1
chrX	129044285	129050386	L1PA3	.	+	164	25	74	6101	0.973333	0.992033
chr20	22009425	22015584	L1PA3	.	+	219	10	1	6159	0.96439	0.998537
chr5	53141066	53147200	L1PA3	.	+	210	2	18	6134	0.965854	0.997398
chrX	102871190	102877332	L1PA3	.	-	204	9	17	6142	0.966829	0.998699
chr19	40037926	40044057	L1PA3	.	-	185	20	39	6131	0.969919	0.996911
chrX	82802812	82808948	L1PA3	.	-	206	5	19	6136	0.966504	0.997724
chr3	107692208	107698225	L1PA3	.	-	150	4	137	6017	0.97561	0.978374
chr5	58536165	58542294	L1PA3	.	-	211	2	23	6129	0.965691	0.996585
chr9	122408644	122414775	L1PA3	.	-	191	20	39	6131	0.968943	0.996911
chr8	121050704	121056807	L1PA3	.	-	193	3	50	6103	0.968618	0.992358
chr3	99058678	99064818	L1PA3	.	-	217	1	11	6140	0.964715	0.998374
chrX	63838643	63844778	L1PA3	.	+	208	2	18	6135	0.966179	0.997561
chr11	96555590	96561727	L1PA3	.	+	213	2	15	6137	0.965366	0.997886
chr4	72163789	72169928	L1PA3	.	-	213	4	15	6139	0.965366	0.998211
chr2	149501240	149507408	L1PA3	.	-	196	34	16	6168	0.96813	0.997073
chr4	106213354	106219371	L1PA3	.	+	160	0	133	6017	0.973984	0.978374
chr10	56442090	56448239	L1PA3	.	-	205	18	19	6149	0.966667	0.999837
chr4	160151178	160157331	L1PA3	.	-	202	23	20	6153	0.967154	0.999512
chr5	160592427	160598538	L1PA3	.	+	191	10	49	6111	0.968943	0.993659
chr4	158544462	158550600	L1PA3	.	-	217	2	14	6138	0.964715	0.998049
chr19	37116470	37122614	L1PA3	.	+	186	27	33	6144	0.969756	0.999024
chrX	51262060	51268149	L1PA3	.	+	177	11	72	6089	0.97122	0.990081
chr8	119292032	119298180	L1PA3	.	+	210	11	13	6148	0.965854	0.999675
chrX	79205719	79211835	L1PA3	.	-	205	1	35	6116	0.966667	0.994472
chr12	80448387	80454468	L1PA3	.	-	184	3	72	6081	0.970081	0.98878
chr11	87652572	87658719	L1PA3	.	-	222	4	7	6147	0.963902	0.999512
chrX	105796906	105802915	L1PA3	.	+	151	3	144	6009	0.975447	0.977073
chrY	9961622	9967755	L1PA3	.	-	215	2	19	6133	0.965041	0.997236
chr11	114633476	114639621	L1PA3	.	-	220	4	9	6145	0.964228	0.999187
chr12	41666318	41672332	L1PA3	.	-	157	0	136	6014	0.974472	0.977886
chr4	57383822	57389961	L1PA3	.	+	221	3	14	6139	0.964065	0.998211
chr15	97413337	97419474	L1PA3	.	-	185	30	43	6137	0.969919	0.997886
chrX	20845443	20851616	L1PA3	.	+	207	34	11	6173	0.966341	0.99626
chr5	130897563	130903660	L1PA3	.	+	198	1	54	6097	0.967805	0.991382
chr5	67817941	67823947	L1PA3	.	+	156	1	145	6006	0.974634	0.976585
chr7	13268700	13274839	L1PA3	.	-	222	3	14	6139	0.963902	0.998211
chr10	42665128	42671291	L1PA3	.	+	213	24	11	6163	0.965366	0.997886
chrX	63519142	63525266	L1PA3	.	+	215	3	29	6124	0.965041	0.995772
chr3	26881362	26887503	L1PA3	.	+	214	10	19	6141	0.965203	0.998537
chr7	32682690	32688720	L1PA3	.	-	148	19	139	6030	0.975935	0.980488
chr10	95147382	95153519	L1PA3	.	+	227	1	14	6137	0.963089	0.997886
chr1	115014062	115020194	L1PA3	.	-	216	8	26	6132	0.964878	0.997073
chr5	153300454	153306574	L1PA3	.	-	212	1	31	6120	0.965528	0.995122
chr2	14099134	14105282	L1PA3	.	+	209	19	21	6148	0.966016	0.999675
chr3	75831767	75837913	L1PA3	.	-	220	8	12	6146	0.964228	0.99935
chr6	53400063	53406228	L1PA3	.	-	225	17	2	6165	0.963415	0.997561
chr5	78118198	78124343	L1PA3	.	+	203	24	29	6145	0.966992	0.999187
chr12	21209071	21215092	L1PA3	.	-	162	6	135	6021	0.973659	0.979024
chr10	37038764	37044911	L1PA3	.	-	229	3	6	6147	0.962764	0.999512
chr4	98018032	98024182	L1PA3	.	-	213	18	18	6150	0.965366	1
chr7	19877694	19883795	L1PA3	.	-	207	0	49	6101	0.966341	0.992033
chr7	32307745	32313905	L1PA3	.	+	211	24	14	6160	0.965691	0.998374
chr1	165084963	165091098	L1PA3	.	+	222	2	17	6135	0.963902	0.997561
chr9	1749534	1755658	L1PA3	.	+	210	8	34	6124	0.965854	0.995772
chr5	63581794	63587921	L1PA3	.	+	220	1	24	6127	0.964228	0.99626
chr5	45743083	45749195	L1PA3	.	-	212	1	39	6112	0.965528	0.993821
chr11	5373343	5379461	L1PA3	.	+	212	4	36	6118	0.965528	0.994797
chr8	46797327	46803459	L1PA3	.	+	219	5	23	6132	0.96439	0.997073
chr4	52218233	52224379	L1PA3	.	-	236	1	5	6146	0.961626	0.99935
chrX	73059663	73065802	L1PA3	.	+	230	3	14	6139	0.962602	0.998211
chr6	86569571	86575708	L1PA3	.	+	232	1	14	6137	0.962276	0.997886
chr8	75324220	75330221	L1PA3	.	+	159	1	150	6001	0.974146	0.975772
chr8	50777715	50783847	L1PA3	.	-	230	0	18	6132	0.962602	0.997073
chr20	18332912	18339076	L1PA3	.	+	221	23	9	6164	0.964065	0.997724
chr15	77150525	77156647	L1PA3	.	-	202	18	46	6122	0.967154	0.995447
chr1	121574289	121580409	L1PA3	.	+	219	0	30	6120	0.96439	0.995122
chr3	157879323	157885490	L1PA3	.	+	208	33	16	6167	0.966179	0.997236
chr4	142990877	142997038	L1PA3	.	+	224	21	10	6161	0.963577	0.998211
chr7	54498743	54504885	L1PA3	.	-	215	19	27	6142	0.965041	0.998699
chr8	5187023	5193152	L1PA3	.	+	228	1	22	6129	0.962927	0.996585
chr8	107711977	107718094	L1PA3	.	-	206	18	51	6117	0.966504	0.994634
chrX	101711087	101717108	L1PA3	.	-	177	2	131	6021	0.97122	0.979024
chr7_KI270809v1_alt	48047	54191	L1PA3	.	-	215	19	25	6144	0.965041	0.999024
chr7	76561212	76567356	L1PA3	.	-	215	19	25	6144	0.965041	0.999024
chr5	33095917	33102050	L1PA3	.	-	232	1	18	6133	0.962276	0.997236
chr11	88986995	88993016	L1PA3	.	+	175	3	132	6021	0.971545	0.979024
chrUn_KI270742v1	95140	101281	L1PA3	.	+	231	5	14	6141	0.962439	0.998537
chr3_GL000221v1_random	65216	71357	L1PA3	.	+	231	5	14	6141	0.962439	0.998537
chr2	147150790	147156959	L1PA3	.	+	210	38	19	6169	0.965854	0.996911
chr1	30493389	30499547	L1PA3	.	+	228	19	11	6158	0.962927	0.998699
chr21	9333734	9339875	L1PA3	.	-	232	5	14	6141	0.962276	0.998537
chrX	85751733	85757868	L1PA3	.	-	237	0	15	6135	0.961463	0.997561
chr1	83167421	83173572	L1PA3	.	+	222	19	18	6151	0.963902	0.999837
chr12	46991806	46997952	L1PA3	.	+	224	18	22	6146	0.963577	0.99935
chr4	111377903	111384060	L1PA3	.	+	227	20	13	6157	0.963089	0.998862
chrX	76978609	76984753	L1PA3	.	+	245	1	7	6144	0.960163	0.999024
chr22	11959381	11965517	L1PA3	.	+	233	4	18	6136	0.962114	0.997724
chr12	97349419	97355563	L1PA3	.	-	220	19	25	6144	0.964228	0.999024
chr15_KI270905v1_alt	3912254	3918426	L1PA3	.	-	219	37	15	6172	0.96439	0.996423
chr15	31627102	31633274	L1PA3	.	-	219	37	15	6172	0.96439	0.996423
chr6	122537180	122543354	L1PA3	.	-	201	52	28	6174	0.967317	0.996098
chr8	131231626	131237790	L1PA3	.	-	217	34	20	6164	0.964715	0.997724
chr11_GL383547v1_alt	110675	116802	L1PA3	.	-	234	1	24	6127	0.961951	0.99626
chr11	25275348	25281475	L1PA3	.	-	234	1	24	6127	0.961951	0.99626
chr22	16660386	16666500	L1PA3	.	+	225	1	37	6114	0.963415	0.994146
chr5	50484006	50490139	L1PA3	.	-	239	0	17	6133	0.961138	0.997236
chr1	66780145	66786314	L1PA3	.	+	197	56	37	6169	0.967967	0.996911
chr12_KI270904v1_alt	485193	491322	L1PA3	.	+	234	2	23	6129	0.961951	0.996585
chr12	11290230	11296359	L1PA3	.	+	234	2	23	6129	0.961951	0.996585
chr11	108444620	108450775	L1PA3	.	+	219	30	25	6155	0.96439	0.999187
chr1_KI270706v1_random	7858	13995	L1PA3	.	-	239	4	17	6137	0.961138	0.997886
chrX	55845771	55851918	L1PA3	.	-	231	16	19	6147	0.962439	0.999512
chr6	78467209	78473331	L1PA3	.	+	234	2	30	6122	0.961951	0.995447
chr6	85857302	85863438	L1PA3	.	-	247	1	15	6136	0.959837	0.997724
chr7	51833482	51839491	L1PA3	.	-	182	0	141	6009	0.970407	0.977073
chrX	66687004	66693137	L1PA3	.	-	235	6	23	6133	0.961789	0.997236
chr1	49934842	49940852	L1PA3	.	+	176	8	148	6010	0.971382	0.977236
chr16	47677782	47683914	L1PA3	.	-	236	5	23	6132	0.961626	0.997073
chr3	96936622	96942762	L1PA3	.	-	219	21	31	6140	0.96439	0.998374
chr15	46536254	46542383	L1PA3	.	-	220	18	39	6129	0.964228	0.996585
chr4	70417920	70424059	L1PA3	.	-	248	1	12	6139	0.959675	0.998211
chr4	104321495	104327629	L1PA3	.	-	227	17	33	6134	0.963089	0.997398
chr1	74986516	74992615	L1PA3	.	+	198	23	74	6099	0.967805	0.991707
chr6	50223315	50229469	L1PA3	.	-	240	18	14	6154	0.960976	0.99935
chr2	208831567	208837724	L1PA3	.	+	218	33	26	6157	0.964553	0.998862
chr17	27183039	27189081	L1PA3	.	-	195	3	111	6042	0.968293	0.982439
chr1	117720673	117726822	L1PA3	.	+	235	19	20	6149	0.961789	0.999837
chr6	74903761	74909908	L1PA3	.	+	235	15	18	6147	0.961789	0.999512
chr2	34635311	34641467	L1PA3	.	+	234	23	17	6156	0.961951	0.999024
chr10	66442672	66448828	L1PA3	.	+	238	20	14	6156	0.961301	0.999024
chr8	131250353	131256470	L1PA3	.	+	228	10	43	6117	0.962927	0.994634
chr1	173153738	173159896	L1PA3	.	+	219	41	33	6158	0.96439	0.998699
chr6	130475516	130481658	L1PA3	.	+	251	3	12	6142	0.959187	0.998699
chr9	40915781	40921920	L1PA3	.	+	247	6	17	6139	0.959837	0.998211
chr8	64102228	64108357	L1PA3	.	+	224	19	40	6129	0.963577	0.996585
chr3	98174083	98180236	L1PA3	.	+	246	17	14	6153	0.96	0.999512
chr12	20768991	20775091	L1PA3	.	+	216	8	58	6100	0.964878	0.99187
chr6	19220829	19226968	L1PA3	.	+	229	19	30	6139	0.962764	0.998211
chr11	63312992	63319121	L1PA3	.	+	241	5	26	6129	0.960813	0.996585
chr9	17263055	17269185	L1PA3	.	-	242	7	27	6130	0.96065	0.996748
chr19_GL383573v1_alt	144678	150791	L1PA3	.	+	230	7	44	6113	0.962602	0.993984
chrX	56183881	56190021	L1PA3	.	+	257	2	12	6140	0.958211	0.998374
chr19	20807722	20813818	L1PA3	.	+	220	7	61	6096	0.964228	0.99122
chr4	141549290	141555435	L1PA3	.	+	222	33	38	6145	0.963902	0.999187
chr10	20525725	20531848	L1PA3	.	-	249	4	31	6123	0.959512	0.99561
chr18	64572559	64578664	L1PA3	.	+	221	13	58	6105	0.964065	0.992683
chr2	228030894	228037034	L1PA3	.	+	243	18	28	6140	0.960488	0.998374
chrX	76577841	76583986	L1PA3	.	-	260	3	8	6145	0.957724	0.999187
chrX	105029264	105035393	L1PA3	.	-	231	19	40	6129	0.962439	0.996585
chr10	37765639	37771775	L1PA3	.	+	237	20	34	6136	0.961463	0.997724
chr8	101671033	101677210	L1PA3	.	+	213	62	35	6177	0.965366	0.99561
chr10	76846204	76852322	L1PA3	.	+	215	34	66	6118	0.965041	0.994797
chr2	208784255	208790415	L1PA3	.	+	245	26	16	6160	0.960163	0.998374
chr9	75340575	75346726	L1PA3	.	-	227	34	33	6151	0.963089	0.999837
chrX	116046916	116052930	L1PA3	.	-	200	2	138	6014	0.96748	0.977886
chr14	46095432	46101550	L1PA3	.	-	232	21	53	6118	0.962276	0.994797
chr7	110030140	110036292	L1PA3	.	-	249	22	20	6152	0.959512	0.999675
chr1	189325295	189331430	L1PA3	.	-	236	22	37	6135	0.961626	0.997561
chr8	43320533	43326590	L1PA3	.	-	221	3	96	6057	0.964065	0.984878
chrY	13845938	13852083	L1PA3	.	-	261	8	13	6145	0.957561	0.999187
chr6	115250073	115256228	L1PA3	.	+	255	19	14	6155	0.958537	0.999187
chr1	160783080	160789026	L1PA3	.	+	174	0	204	5946	0.971707	0.966829
chr8	6085786	6091923	L1PA3	.	-	241	19	32	6137	0.960813	0.997886
chr2	131341495	131347667	L1PA3	.	-	237	46	24	6172	0.961463	0.996423
chr8	128759849	128765983	L1PA3	.	+	261	4	20	6134	0.957561	0.997398
chrX	57708520	57714644	L1PA3	.	+	252	8	34	6124	0.959024	0.995772
chrX	56636008	56642154	L1PA3	.	+	278	0	4	6146	0.954797	0.99935
chr8_KI270810v1_alt	208514	214648	L1PA3	.	+	264	4	20	6134	0.957073	0.997398
chr1	69905270	69911349	L1PA3	.	-	207	29	100	6079	0.966341	0.988455
chr1	147063907	147070057	L1PA3	.	+	263	17	17	6150	0.957236	1
chr4	53247909	53253890	L1PA3	.	+	190	4	173	5981	0.969106	0.97252
chrUn_GL000214v1	39514	45657	L1PA3	.	-	274	4	11	6143	0.955447	0.998862
chrUn_KI270751v1	58557	64700	L1PA3	.	+	274	4	11	6143	0.955447	0.998862
chrX	76924360	76930502	L1PA3	.	+	269	6	14	6142	0.95626	0.998699
chr14_KI270722v1_random	76400	82546	L1PA3	.	-	277	4	8	6146	0.954959	0.99935
chr19	24147541	24153704	L1PA3	.	-	256	31	18	6163	0.958374	0.997886
chrUn_KI270743v1	76196	82329	L1PA3	.	-	273	4	21	6133	0.95561	0.997236
chr8	55476426	55482547	L1PA3	.	+	244	21	50	6121	0.960325	0.995285
chr4_GL000008v2_random	91297	97434	L1PA3	.	-	277	7	20	6137	0.954959	0.997886
chrX	76660288	76666426	L1PA3	.	-	274	7	19	6138	0.955447	0.998049
chr1	119497646	119503791	L1PA3	.	+	261	25	30	6145	0.957561	0.999187
chr4	75215026	75221176	L1PA3	.	-	271	18	18	6150	0.955935	1
chr4	170639225	170645408	L1PA3	.	+	231	72	39	6183	0.962439	0.994634
chr2	132062888	132069021	L1PA3	.	-	280	1	18	6133	0.954472	0.997236
chrX	64543827	64549944	L1PA3	.	-	262	11	44	6117	0.957398	0.994634
chrY	18191523	18197659	L1PA3	.	-	285	0	14	6136	0.953659	0.997724
chr4	52446328	52452470	L1PA3	.	+	268	17	25	6142	0.956423	0.998699
chrX	56324974	56331145	L1PA3	.	-	274	31	10	6171	0.955447	0.996585
chr8	59456845	59462978	L1PA3	.	-	256	25	42	6133	0.958374	0.997236
chrY	17708356	17714492	L1PA3	.	+	287	0	14	6136	0.953333	0.997724
chr3	94836024	94842070	L1PA3	.	+	219	19	123	6046	0.96439	0.983089
chr2	51312732	51318849	L1PA3	.	-	242	28	61	6117	0.96065	0.994634
chr4	49169829	49175966	L1PA3	.	-	283	5	18	6137	0.953984	0.997886
chrX	127250474	127256494	L1PA3	.	-	219	10	140	6020	0.96439	0.978862
chr22	12105838	12111973	L1PA3	.	-	285	5	20	6135	0.953659	0.997561
chrY	20030942	20037064	L1PA3	.	+	282	1	30	6122	0.954146	0.995447
chr13	18503474	18509609	L1PA3	.	+	283	3	18	6135	0.953984	0.997561
chr6	58393798	58399934	L1PA3	.	+	288	2	16	6136	0.953171	0.997724
chrY	13909267	13915410	L1PA3	.	+	271	18	25	6143	0.955935	0.998862
chr22	12801330	12807461	L1PA3	.	+	286	4	23	6131	0.953496	0.996911
chr21	8767459	8773599	L1PA3	.	-	286	8	18	6140	0.953496	0.998374
chr18	15229122	15235254	L1PA3	.	-	289	2	20	6132	0.953008	0.997073
chr21	13131775	13137909	L1PA3	.	+	292	3	19	6134	0.95252	0.997398
chr3	98406587	98412715	L1PA3	.	+	267	20	42	6128	0.956585	0.996423
chrX	77131996	77138138	L1PA3	.	-	295	4	12	6142	0.952033	0.998699
chr20	29366070	29372223	L1PA3	.	-	290	18	15	6153	0.952846	0.999512
chrX	52100585	52106753	L1PA3	.	-	299	20	2	6168	0.951382	0.997073
chr10	20555405	20561588	L1PA3	.	+	270	50	17	6183	0.956098	0.994634
chr9	40675731	40681830	L1PA3	.	-	280	1	52	6099	0.954472	0.991707
chrX	74994044	75000174	L1PA3	.	-	261	28	48	6130	0.957561	0.996748
chr9	64799283	64805381	L1PA3	.	-	279	1	53	6098	0.954634	0.991545
chr12	34476307	34482446	L1PA3	.	+	296	6	17	6139	0.95187	0.998211
chr9	63475132	63481228	L1PA3	.	-	281	1	55	6096	0.954309	0.99122
chr11	48345978	48352129	L1PA3	.	+	292	25	24	6151	0.95252	0.999837
chrY	16361340	16367468	L1PA3	.	+	289	22	44	6128	0.953008	0.996423
chrY	16217877	16224005	L1PA3	.	-	291	22	44	6128	0.952683	0.996423
chr22_KI270732v1_random	1732	7863	L1PA3	.	+	316	2	21	6131	0.948618	0.996911
chr12	55560427	55566495	L1PA3	.	+	265	23	105	6068	0.956911	0.986667
chr11	55084369	55090522	L1PA3	.	+	328	12	9	6153	0.946667	0.999512
chr22	12388850	12394979	L1PA3	.	+	321	2	23	6129	0.947805	0.996585
chr5	50256999	50263133	L1PA3	.	-	332	1	17	6134	0.946016	0.997398
chr8	45980048	45986148	L1PA3	.	-	316	1	51	6100	0.948618	0.99187
chr11	54837871	54843997	L1PA3	.	+	321	5	29	6126	0.947805	0.996098
chr2_KI270772v1_alt	46018	52095	L1PA3	.	+	310	1	74	6077	0.949593	0.98813
chrY	15153005	15159056	L1PA3	.	-	303	1	100	6051	0.950732	0.983902
chr2	91446946	91453072	L1PA3	.	+	343	1	25	6126	0.944228	0.996098
chr2	90350361	90356487	L1PA3	.	-	340	3	27	6126	0.944715	0.996098
chr2_KI270894v1_alt	162009	168134	L1PA3	.	-	344	1	26	6125	0.944065	0.995935
chr17	26735714	26741845	L1PA3	.	+	343	1	20	6131	0.944228	0.996911
chr1	125122960	125129070	L1PA3	.	+	336	2	42	6110	0.945366	0.993496
chr10_KI270824v1_alt	36777	42908	L1PA3	.	-	345	8	27	6131	0.943902	0.996911
chr10	42140016	42146147	L1PA3	.	-	345	8	27	6131	0.943902	0.996911
chr7	60960479	60966608	L1PA3	.	+	358	2	23	6129	0.941789	0.996585
chr16	36091935	36098061	L1PA3	.	-	359	1	25	6126	0.941626	0.996098
chr1_KI270709v1_random	43821	49927	L1PA3	.	+	354	1	45	6106	0.942439	0.992846
chr6_GL000256v2_alt	3906941	3912630	L1PA3	.	+	159	0	461	5689	0.974146	0.925041
chrX	101805962	101811840	L1PA3	.	-	246	16	288	5878	0.96	0.955772
chr6	4830616	4836231	L1PA3	.	-	141	4	539	5615	0.977073	0.913008
chr12	37761699	37767604	L1PA3	.	+	298	18	263	5905	0.951545	0.960163
chr10	23506513	23512086	L1PA3	.	-	160	3	580	5573	0.973984	0.906179
chrY	20919929	20926010	L1PA3	.	-	371	54	123	6081	0.939675	0.98878
chrY	7134598	7140259	L1PA3	.	+	226	7	496	5661	0.963252	0.920488
chr2	55788131	55794262	L1PA4	.	-	204	2	18	6131	0.966813	0.997397
chr12	2699498	2705630	L1PA4	.	+	185	8	23	6132	0.969904	0.99756
chr9	98508277	98514405	L1PA4	.	+	200	9	28	6128	0.967464	0.996909
chr15	67448237	67454377	L1PA4	.	-	187	10	17	6140	0.969579	0.998861
chr22	28083530	28089665	L1PA4	.	+	225	2	14	6135	0.963397	0.998048
chr7	107507905	107514049	L1PA4	.	+	212	21	24	6144	0.965512	0.999512
chr10	76142704	76148840	L1PA4	.	-	205	7	18	6136	0.96665	0.998211
chr8	36408129	36414270	L1PA4	.	-	225	7	13	6141	0.963397	0.999024
chr8	117191438	117197565	L1PA4	.	+	226	3	23	6127	0.963234	0.996746
chr7	2743552	2749662	L1PA4	.	+	186	9	46	6110	0.969741	0.993981
chr11	17028512	17034657	L1PA4	.	-	192	7	9	6145	0.968765	0.999675
chr2	219813520	219819661	L1PA4	.	-	207	7	13	6141	0.966325	0.999024
chr9	81217154	81223291	L1PA4	.	+	210	10	20	6137	0.965837	0.998373
chr7	120234843	120240982	L1PA4	.	-	211	4	12	6139	0.965674	0.998699
chr2	23736565	23742705	L1PA4	.	+	209	10	17	6140	0.966	0.998861
chr1	160475317	160481452	L1PA4	.	-	233	3	15	6135	0.962095	0.998048
chr9	229917	236051	L1PA4	.	-	203	7	20	6134	0.966976	0.997885
chr3	51455920	51462063	L1PA4	.	+	202	12	16	6143	0.967138	0.999349
chr3	139565375	139571492	L1PA4	.	-	204	9	39	6117	0.966813	0.99512
chr13	41534762	41540874	L1PA4	.	-	193	4	39	6112	0.968603	0.994306
chr8	108500310	108506447	L1PA4	.	-	183	3	13	6137	0.970229	0.998373
chr15	88357066	88363192	L1PA4	.	+	206	7	28	6126	0.966488	0.996584
chr5	138678689	138684829	L1PA4	.	-	184	2	9	6140	0.970067	0.998861
chr4	41270439	41276558	L1PA4	.	-	174	3	31	6119	0.971694	0.995445
chrX	130447522	130453657	L1PA4	.	-	200	1	13	6135	0.967464	0.998048
